system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2438,Uasin Gishu,28.986842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2439,Uasin Gishu,28.927894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2440,Uasin Gishu,28.96578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2441,Uasin Gishu,29.04052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2442,Uasin Gishu,29.18368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2443,Uasin Gishu,29.603157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2444,Uasin Gishu,29.781052631578966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2445,Uasin Gishu,29.813157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2446,Uasin Gishu,29.610000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2447,Uasin Gishu,29.4726315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2448,Uasin Gishu,29.211578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2449,Uasin Gishu,28.867368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2450,Uasin Gishu,29.06684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2451,Uasin Gishu,28.878421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2452,Uasin Gishu,28.99157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2453,Uasin Gishu,29.166315789473707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2454,Uasin Gishu,28.953157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2455,Uasin Gishu,28.91526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2456,Uasin Gishu,28.607894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2457,Uasin Gishu,28.763684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2458,Uasin Gishu,28.834210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2459,Uasin Gishu,28.5905263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2460,Uasin Gishu,28.5884210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2461,Uasin Gishu,28.231052631578972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2462,Uasin Gishu,28.689473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2463,Uasin Gishu,28.443157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2464,Uasin Gishu,28.500000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2465,Uasin Gishu,28.562432432432463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2466,Uasin Gishu,28.520270270270295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2467,Uasin Gishu,28.51736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2468,Uasin Gishu,28.094736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2469,Uasin Gishu,27.78368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2470,Uasin Gishu,27.83421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2471,Uasin Gishu,28.416666666666686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2472,Uasin Gishu,28.716666666666683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2473,Uasin Gishu,28.781891891891913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2474,Uasin Gishu,28.80567567567572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2475,Uasin Gishu,28.951081081081114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2476,Uasin Gishu,29.182972972972998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2477,Uasin Gishu,28.97421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2478,Uasin Gishu,28.918947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2479,Uasin Gishu,28.69842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2480,Uasin Gishu,28.9305263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2481,Uasin Gishu,29.021578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2482,Uasin Gishu,29.473684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2483,Uasin Gishu,29.71736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2484,Uasin Gishu,29.555789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2485,Uasin Gishu,29.461052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2486,Uasin Gishu,29.20842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2487,Uasin Gishu,29.073684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2488,Uasin Gishu,29.144210526315813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2489,Uasin Gishu,28.989473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2490,Uasin Gishu,28.848947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2491,Uasin Gishu,29.08052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2492,Uasin Gishu,29.474736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2493,Uasin Gishu,29.08526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2494,Uasin Gishu,29.005789473684228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2495,Uasin Gishu,28.818421052631617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2496,Uasin Gishu,28.825263157894778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2497,Uasin Gishu,28.746315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2498,Uasin Gishu,28.527894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2499,Uasin Gishu,28.5826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2500,Uasin Gishu,28.451052631578968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2501,Uasin Gishu,28.552105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2502,Uasin Gishu,28.66947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2503,Uasin Gishu,28.673157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2504,Uasin Gishu,28.799473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2505,Uasin Gishu,28.638947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2506,Uasin Gishu,28.533684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2507,Uasin Gishu,28.24157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2508,Uasin Gishu,27.943157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2509,Uasin Gishu,27.909459459459487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2510,Uasin Gishu,28.29578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2511,Uasin Gishu,28.541578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2512,Uasin Gishu,28.77736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2513,Uasin Gishu,29.004736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2514,Uasin Gishu,29.165789473684246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2515,Uasin Gishu,29.286216216216246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2516,Uasin Gishu,28.98947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2517,Uasin Gishu,28.663157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2518,Uasin Gishu,28.875263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2519,Uasin Gishu,29.040000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2520,Uasin Gishu,29.334210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2521,Uasin Gishu,29.193157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2522,Uasin Gishu,29.25842105263162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2523,Uasin Gishu,29.217894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2524,Uasin Gishu,29.202631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2525,Uasin Gishu,29.3647368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2526,Uasin Gishu,29.408421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2527,Uasin Gishu,29.21105263157896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2528,Uasin Gishu,29.20105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2529,Uasin Gishu,29.211578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2530,Uasin Gishu,29.375789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2531,Uasin Gishu,29.03947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2532,Uasin Gishu,28.85894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2533,Uasin Gishu,28.811578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2534,Uasin Gishu,28.734210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2535,Uasin Gishu,28.60210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2536,Uasin Gishu,28.47684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2537,Uasin Gishu,28.38526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2538,Uasin Gishu,28.203684210526333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2539,Uasin Gishu,28.11105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2540,Uasin Gishu,28.379473684210552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2541,Uasin Gishu,28.59684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2542,Uasin Gishu,28.81631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2543,Uasin Gishu,28.668918918918944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2544,Uasin Gishu,28.51270270270274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2545,Uasin Gishu,28.28722222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2546,Uasin Gishu,28.029444444444465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2547,Uasin Gishu,27.68513513513517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2548,Uasin Gishu,27.873783783783814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2549,Uasin Gishu,28.515263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2550,Uasin Gishu,28.424736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2551,Uasin Gishu,28.70421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2552,Uasin Gishu,28.79210526315791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2553,Uasin Gishu,28.89000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2554,Uasin Gishu,29.049459459459488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2555,Uasin Gishu,28.847368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2556,Uasin Gishu,28.664210526315827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2557,Uasin Gishu,28.851052631578987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2558,Uasin Gishu,29.055263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2559,Uasin Gishu,28.907894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2560,Uasin Gishu,29.040526315789503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2561,Uasin Gishu,29.338947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2562,Uasin Gishu,29.439473684210544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2563,Uasin Gishu,29.50210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2564,Uasin Gishu,29.708421052631593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2565,Uasin Gishu,29.548421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2566,Uasin Gishu,29.333157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2567,Uasin Gishu,29.280526315789494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2568,Uasin Gishu,29.4926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2569,Uasin Gishu,29.62473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2570,Uasin Gishu,29.277368421052667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2571,Uasin Gishu,29.021578947368436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2572,Uasin Gishu,28.951052631578968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2573,Uasin Gishu,28.791578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2574,Uasin Gishu,28.520000000000042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2575,Uasin Gishu,28.33052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2576,Uasin Gishu,28.282105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2577,Uasin Gishu,28.22210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2578,Uasin Gishu,28.413684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2579,Uasin Gishu,28.429473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2580,Uasin Gishu,28.578947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2581,Uasin Gishu,28.73789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2582,Uasin Gishu,28.484736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2583,Uasin Gishu,28.202972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2584,Uasin Gishu,28.27108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2585,Uasin Gishu,27.893783783783814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2586,Uasin Gishu,28.49947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2587,Uasin Gishu,28.274736842105288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2588,Uasin Gishu,28.013684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2589,Uasin Gishu,28.029473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2590,Uasin Gishu,28.21368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2591,Uasin Gishu,28.14473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2592,Uasin Gishu,28.32000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2593,Uasin Gishu,28.430526315789514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2594,Uasin Gishu,28.59263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2595,Uasin Gishu,28.442105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2596,Uasin Gishu,28.64210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2597,Uasin Gishu,28.69368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2598,Uasin Gishu,29.07789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2599,Uasin Gishu,29.215263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2600,Uasin Gishu,29.569473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2601,Uasin Gishu,29.39473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2602,Uasin Gishu,29.50894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2603,Uasin Gishu,29.32947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2604,Uasin Gishu,29.530000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2605,Uasin Gishu,29.497368421052652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2606,Uasin Gishu,29.642631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2607,Uasin Gishu,29.436842105263192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2608,Uasin Gishu,29.285263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2609,Uasin Gishu,29.258421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2610,Uasin Gishu,29.451052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2611,Uasin Gishu,29.584210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2612,Uasin Gishu,29.41578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2613,Uasin Gishu,29.05526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2614,Uasin Gishu,28.823684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2615,Uasin Gishu,28.726315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2616,Uasin Gishu,28.896315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2617,Uasin Gishu,28.764210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2618,Uasin Gishu,28.203157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2619,Uasin Gishu,28.27684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2620,Uasin Gishu,28.4705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2621,Uasin Gishu,28.721578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2622,Uasin Gishu,28.726315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2623,Uasin Gishu,28.70675675675678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2624,Uasin Gishu,28.444594594594616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2625,Uasin Gishu,28.12894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2626,Uasin Gishu,28.014210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2627,Uasin Gishu,27.827368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2628,Uasin Gishu,27.926315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2629,Uasin Gishu,27.99421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2630,Uasin Gishu,28.20473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2631,Uasin Gishu,28.114210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2632,Uasin Gishu,27.995789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2633,Uasin Gishu,28.130000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2634,Uasin Gishu,28.048421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2635,Uasin Gishu,28.187368421052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2636,Uasin Gishu,28.66947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2637,Uasin Gishu,28.897894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2638,Uasin Gishu,28.980526315789515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2639,Uasin Gishu,29.002631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2640,Uasin Gishu,29.244736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2641,Uasin Gishu,29.344736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2642,Uasin Gishu,29.299473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2643,Uasin Gishu,29.204210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2644,Uasin Gishu,29.235263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2645,Uasin Gishu,29.39315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2646,Uasin Gishu,29.307894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2647,Uasin Gishu,29.30736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2648,Uasin Gishu,29.291052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2649,Uasin Gishu,29.396315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2650,Uasin Gishu,29.504736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2651,Uasin Gishu,29.224210526315808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2652,Uasin Gishu,29.28736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2653,Uasin Gishu,29.10789473684212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2654,Uasin Gishu,28.872105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2655,Uasin Gishu,29.093684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2656,Uasin Gishu,28.661578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2657,Uasin Gishu,28.236842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2658,Uasin Gishu,28.306315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2659,Uasin Gishu,28.677368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2660,Uasin Gishu,28.891578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2661,Uasin Gishu,28.597368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2662,Uasin Gishu,28.466216216216242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2663,Uasin Gishu,28.50459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2664,Uasin Gishu,27.6002702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2665,Uasin Gishu,28.246315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2666,Uasin Gishu,28.16368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2667,Uasin Gishu,27.95000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2668,Uasin Gishu,27.72368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2669,Uasin Gishu,27.855263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2670,Uasin Gishu,27.99315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2671,Uasin Gishu,28.081052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2672,Uasin Gishu,28.181578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2673,Uasin Gishu,28.267894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2674,Uasin Gishu,28.11157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2675,Uasin Gishu,28.155789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2676,Uasin Gishu,28.68368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2677,Uasin Gishu,28.88157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2678,Uasin Gishu,28.832105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2679,Uasin Gishu,28.84210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2680,Uasin Gishu,29.110526315789503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2681,Uasin Gishu,29.314210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2682,Uasin Gishu,29.093684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2683,Uasin Gishu,29.09210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2684,Uasin Gishu,29.081578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2685,Uasin Gishu,29.05052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2686,Uasin Gishu,29.30157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2687,Uasin Gishu,29.29631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2688,Uasin Gishu,29.47368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2689,Uasin Gishu,29.49789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2690,Uasin Gishu,29.612105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2691,Uasin Gishu,29.3947368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
