system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2952,Uasin Gishu,27.208947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,27.400000000000038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,27.322105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,27.42421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,27.40421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,27.336315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,26.85105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,26.782105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,27.235789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,27.124736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,27.021052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,27.428947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,27.64947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,27.56000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,27.246842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,27.067894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,26.633157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,26.460000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,26.96000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,27.004736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,27.15473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,27.056842105263197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,27.240000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,26.756315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,26.565263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,26.803157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,27.060526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,26.486842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,25.92631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,25.4605263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,25.495263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,24.448421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,23.19157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,27.066315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,27.074736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,26.66789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,26.574736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,26.692631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,26.92421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,27.047894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,27.255263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,27.349473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,27.65842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,27.628421052631612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,27.692162162162198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,27.65432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,27.33947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,26.65157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,26.640526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,26.946842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,26.71736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,27.075263157894778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,27.41105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,27.56157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,27.205789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,27.082105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,26.609473684210563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,26.369473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,26.350000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,26.597894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,26.887368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,27.031578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,26.900526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,26.615789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,26.481052631578972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,26.853157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,27.089473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,26.851578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,26.405263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,26.02578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,25.526842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,25.346842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3024,Uasin Gishu,24.277368421052667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3025,Uasin Gishu,23.440526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3026,Uasin Gishu,23.54894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3027,Uasin Gishu,26.877894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3028,Uasin Gishu,27.061052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3029,Uasin Gishu,27.050000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3030,Uasin Gishu,26.893157894736856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3031,Uasin Gishu,26.82000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3032,Uasin Gishu,27.003157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3033,Uasin Gishu,27.14473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3034,Uasin Gishu,27.422631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3035,Uasin Gishu,27.390526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3036,Uasin Gishu,27.445789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3037,Uasin Gishu,27.441052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3038,Uasin Gishu,27.554210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3039,Uasin Gishu,27.22210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3040,Uasin Gishu,27.062105263157918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3041,Uasin Gishu,26.945263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3042,Uasin Gishu,26.8563157894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3043,Uasin Gishu,26.84000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3044,Uasin Gishu,26.598421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3045,Uasin Gishu,27.152105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3046,Uasin Gishu,27.343684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3047,Uasin Gishu,27.16578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3048,Uasin Gishu,27.13105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3049,Uasin Gishu,27.15578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3050,Uasin Gishu,26.566842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3051,Uasin Gishu,26.400526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3052,Uasin Gishu,26.387894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3053,Uasin Gishu,26.53157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3054,Uasin Gishu,26.63157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3055,Uasin Gishu,26.75421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3056,Uasin Gishu,26.53736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3057,Uasin Gishu,26.383684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3058,Uasin Gishu,26.402105263157914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3059,Uasin Gishu,26.920526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3060,Uasin Gishu,27.296315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3061,Uasin Gishu,27.113684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3062,Uasin Gishu,26.65789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3063,Uasin Gishu,26.154210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3064,Uasin Gishu,25.862631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3065,Uasin Gishu,25.561578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3066,Uasin Gishu,24.36789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3067,Uasin Gishu,23.314210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3068,Uasin Gishu,23.383157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3069,Uasin Gishu,27.12526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3070,Uasin Gishu,27.34947368421057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3071,Uasin Gishu,27.05210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3072,Uasin Gishu,27.128421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3073,Uasin Gishu,27.093157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3074,Uasin Gishu,27.181052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3075,Uasin Gishu,27.158421052631596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3076,Uasin Gishu,27.160526315789514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3077,Uasin Gishu,26.996315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3078,Uasin Gishu,27.01421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3079,Uasin Gishu,26.95473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3080,Uasin Gishu,27.08947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3081,Uasin Gishu,27.042631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3082,Uasin Gishu,26.951052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3083,Uasin Gishu,26.88736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3084,Uasin Gishu,27.22368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3085,Uasin Gishu,27.017894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3086,Uasin Gishu,27.13842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3087,Uasin Gishu,27.451578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3088,Uasin Gishu,27.465789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3089,Uasin Gishu,27.588421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3090,Uasin Gishu,27.4926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3091,Uasin Gishu,27.097368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3092,Uasin Gishu,26.613684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3093,Uasin Gishu,26.865789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3094,Uasin Gishu,26.845263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3095,Uasin Gishu,26.61526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3096,Uasin Gishu,26.848421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3097,Uasin Gishu,26.586842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3098,Uasin Gishu,26.59526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3099,Uasin Gishu,26.707368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3100,Uasin Gishu,26.712105263157916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3101,Uasin Gishu,26.909473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3102,Uasin Gishu,26.971052631578985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3103,Uasin Gishu,26.97368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3104,Uasin Gishu,26.610000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3105,Uasin Gishu,26.106315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3106,Uasin Gishu,25.925263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3107,Uasin Gishu,25.764210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3108,Uasin Gishu,24.3705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3109,Uasin Gishu,23.659473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3110,Uasin Gishu,23.404736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3111,Uasin Gishu,27.259473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3112,Uasin Gishu,28.16315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3113,Uasin Gishu,27.314736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3114,Uasin Gishu,27.27684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3115,Uasin Gishu,27.451578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3116,Uasin Gishu,27.36105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3117,Uasin Gishu,27.11052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3118,Uasin Gishu,26.994736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3119,Uasin Gishu,26.8184210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3120,Uasin Gishu,25.90210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3121,Uasin Gishu,25.227368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3122,Uasin Gishu,25.697368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3123,Uasin Gishu,26.724210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3124,Uasin Gishu,27.10526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3125,Uasin Gishu,27.16526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3126,Uasin Gishu,26.97368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3127,Uasin Gishu,26.714210526315828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3128,Uasin Gishu,26.81684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3129,Uasin Gishu,27.330000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3130,Uasin Gishu,27.3584210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3131,Uasin Gishu,27.607368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3132,Uasin Gishu,27.799473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
