system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2949,Uasin Gishu,27.857567567567607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,27.945135135135168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,27.912702702702727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,27.866216216216245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,28.174864864864897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,28.179189189189216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,28.527837837837875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,28.572702702702717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,28.543513513513542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,28.14833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,28.252162162162186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,28.385675675675714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,28.618648648648676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,28.624594594594623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,28.586756756756788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,28.47842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,28.538947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,28.877368421052658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,28.86473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,29.04000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,28.911578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,28.954210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,28.71894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,28.691052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,28.828947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,28.76783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,28.280270270270297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,27.944054054054085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,27.815945945945973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,27.72459459459463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,27.985555555555575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,27.831666666666692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,27.70666666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,27.446111111111136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,26.54888888888891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,24.816285714285737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,28.656842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,28.80500000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,28.421666666666695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,28.138333333333364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,28.022972972972994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,28.052162162162183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,28.133783783783816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,28.26405405405407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,28.24783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,28.492702702702733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,28.671621621621657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,28.76621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,28.826756756756787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,28.575405405405434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,28.02621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,27.941351351351376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,28.368918918918947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,28.446216216216246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,28.609459459459483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,28.834864864864887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,28.780270270270297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,28.607297297297322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,28.704594594594624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,28.266842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,28.34684210526317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,28.47789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,28.448947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,28.426315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,28.500000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,28.57684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,28.494736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,28.127894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,27.726842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,27.844594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,27.734736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,28.353888888888914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,27.984594594594626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,28.05500000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,27.66888888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3024,Uasin Gishu,26.885000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3025,Uasin Gishu,24.913888888888927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3026,Uasin Gishu,24.81111111111115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3027,Uasin Gishu,28.40210526315791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3028,Uasin Gishu,28.795000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3029,Uasin Gishu,28.558333333333355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3030,Uasin Gishu,28.582777777777817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3031,Uasin Gishu,28.67055555555557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3032,Uasin Gishu,28.66166666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3033,Uasin Gishu,28.426216216216254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3034,Uasin Gishu,28.54675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3035,Uasin Gishu,28.596486486486516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3036,Uasin Gishu,28.65648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3037,Uasin Gishu,28.844594594594618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3038,Uasin Gishu,29.120810810810838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3039,Uasin Gishu,29.01810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3040,Uasin Gishu,29.01270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3041,Uasin Gishu,28.924594594594634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3042,Uasin Gishu,29.10081081081085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3043,Uasin Gishu,28.91648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3044,Uasin Gishu,28.59540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3045,Uasin Gishu,28.860810810810833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3046,Uasin Gishu,29.05540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3047,Uasin Gishu,28.786216216216246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3048,Uasin Gishu,28.574324324324355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3049,Uasin Gishu,28.503513513513546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3050,Uasin Gishu,28.34567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3051,Uasin Gishu,28.393783783783814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3052,Uasin Gishu,28.35684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3053,Uasin Gishu,28.39789473684212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3054,Uasin Gishu,28.672631578947392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3055,Uasin Gishu,28.46473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3056,Uasin Gishu,28.27210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3057,Uasin Gishu,28.208421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3058,Uasin Gishu,27.8326315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3059,Uasin Gishu,27.760000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3060,Uasin Gishu,27.539473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3061,Uasin Gishu,27.41473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3062,Uasin Gishu,28.03594594594597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3063,Uasin Gishu,28.07054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3064,Uasin Gishu,28.21378378378381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3065,Uasin Gishu,27.742432432432462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3066,Uasin Gishu,26.634864864864895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3067,Uasin Gishu,25.032162162162187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3068,Uasin Gishu,24.913243243243286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3069,Uasin Gishu,28.54105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3070,Uasin Gishu,28.62459459459463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3071,Uasin Gishu,28.22945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3072,Uasin Gishu,28.378648648648678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3073,Uasin Gishu,28.597222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3074,Uasin Gishu,28.655000000000022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3075,Uasin Gishu,28.413243243243272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3076,Uasin Gishu,28.476486486486525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3077,Uasin Gishu,28.38135135135139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3078,Uasin Gishu,28.53270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3079,Uasin Gishu,28.7256756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3080,Uasin Gishu,28.87594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3081,Uasin Gishu,28.999729729729754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3082,Uasin Gishu,29.111621621621648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3083,Uasin Gishu,29.161891891891912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3084,Uasin Gishu,29.30567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3085,Uasin Gishu,29.04783783783786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3086,Uasin Gishu,29.04621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3087,Uasin Gishu,29.159189189189224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3088,Uasin Gishu,29.266216216216232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3089,Uasin Gishu,29.159729729729758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3090,Uasin Gishu,28.96567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3091,Uasin Gishu,28.519729729729754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3092,Uasin Gishu,28.442972972973006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3093,Uasin Gishu,28.5256756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3094,Uasin Gishu,28.345263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3095,Uasin Gishu,28.471052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3096,Uasin Gishu,28.601052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3097,Uasin Gishu,28.29210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3098,Uasin Gishu,28.261052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3099,Uasin Gishu,28.08000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3100,Uasin Gishu,28.34567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3101,Uasin Gishu,27.82135135135137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3102,Uasin Gishu,27.299189189189224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3103,Uasin Gishu,27.189459459459485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3104,Uasin Gishu,27.44842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3105,Uasin Gishu,27.608947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3106,Uasin Gishu,27.899729729729753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3107,Uasin Gishu,27.904054054054075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3108,Uasin Gishu,26.607368421052673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3109,Uasin Gishu,25.17368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3110,Uasin Gishu,24.648918918918945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3111,Uasin Gishu,28.902105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3112,Uasin Gishu,28.98684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3113,Uasin Gishu,28.162105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3114,Uasin Gishu,28.187297297297317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3115,Uasin Gishu,28.405135135135165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3116,Uasin Gishu,28.397027027027054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3117,Uasin Gishu,28.326216216216245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3118,Uasin Gishu,28.312702702702733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3119,Uasin Gishu,28.307297297297325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3120,Uasin Gishu,27.684594594594618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3121,Uasin Gishu,26.972702702702733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3122,Uasin Gishu,27.159729729729758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3123,Uasin Gishu,27.962972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3124,Uasin Gishu,28.19864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3125,Uasin Gishu,28.43648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3126,Uasin Gishu,28.714324324324355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3127,Uasin Gishu,28.74351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3128,Uasin Gishu,28.988378378378407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3129,Uasin Gishu,29.000810810810833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3130,Uasin Gishu,29.142432432432457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3131,Uasin Gishu,29.23540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3132,Uasin Gishu,29.292162162162196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3133,Uasin Gishu,29.213243243243266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3134,Uasin Gishu,28.97054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3135,Uasin Gishu,28.785675675675712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3136,Uasin Gishu,28.833783783783804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3137,Uasin Gishu,28.62729729729732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3138,Uasin Gishu,29.02783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3139,Uasin Gishu,28.79972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3140,Uasin Gishu,28.60405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3141,Uasin Gishu,28.65972972972976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3142,Uasin Gishu,28.69378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3143,Uasin Gishu,28.414864864864892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3144,Uasin Gishu,27.87105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3145,Uasin Gishu,27.657894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3146,Uasin Gishu,27.58526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3147,Uasin Gishu,27.67842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3148,Uasin Gishu,27.64894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3149,Uasin Gishu,27.623684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3150,Uasin Gishu,26.540526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3151,Uasin Gishu,25.095789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3152,Uasin Gishu,24.907297297297315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3153,Uasin Gishu,28.780526315789512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3154,Uasin Gishu,28.9784210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3155,Uasin Gishu,28.162105263157915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3156,Uasin Gishu,28.110000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3157,Uasin Gishu,28.096842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3158,Uasin Gishu,28.335945945945983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3159,Uasin Gishu,28.24729729729733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3160,Uasin Gishu,28.031621621621653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3161,Uasin Gishu,27.844594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3162,Uasin Gishu,27.481891891891916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3163,Uasin Gishu,27.110000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3164,Uasin Gishu,27.22243243243247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3165,Uasin Gishu,28.062432432432455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3166,Uasin Gishu,28.413783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3167,Uasin Gishu,28.54189189189193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3168,Uasin Gishu,28.46567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3169,Uasin Gishu,28.56513513513516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3170,Uasin Gishu,28.63432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3171,Uasin Gishu,28.71108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3172,Uasin Gishu,28.860270270270306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3173,Uasin Gishu,29.03648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3174,Uasin Gishu,29.09054054054058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3175,Uasin Gishu,29.18945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3176,Uasin Gishu,29.20567567567571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3177,Uasin Gishu,29.13108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3178,Uasin Gishu,28.896486486486513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3179,Uasin Gishu,28.903513513513545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3180,Uasin Gishu,29.050540540540574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3181,Uasin Gishu,28.910540540540566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3182,Uasin Gishu,28.820270270270306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3183,Uasin Gishu,28.740000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3184,Uasin Gishu,28.621351351351382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3185,Uasin Gishu,28.56027027027029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3186,Uasin Gishu,28.52684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3187,Uasin Gishu,28.79210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3188,Uasin Gishu,28.15789473684215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3189,Uasin Gishu,27.96736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3190,Uasin Gishu,27.766315789473722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3191,Uasin Gishu,27.760000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3192,Uasin Gishu,26.844210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3193,Uasin Gishu,25.8705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3194,Uasin Gishu,25.320270270270306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3195,Uasin Gishu,28.342105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3196,Uasin Gishu,28.275263157894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3197,Uasin Gishu,28.017894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3198,Uasin Gishu,27.952631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3199,Uasin Gishu,28.051052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3200,Uasin Gishu,28.37054054054056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3201,Uasin Gishu,28.35270270270274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3202,Uasin Gishu,28.233243243243276,"{""type"":""MultiPoint"",""coordinates"":[]}"
